Date,Open,High,Low,Close,Adj Close,Volume
2008-12-09,3.14,3.375,3.09,3.3725,3.235213,357915
2008-12-10,3.32,3.435,3.3047,3.41,3.271188,510922
2008-12-11,3.41,3.42,3.3175,3.41,3.271188,268681
2008-12-12,3.2975,3.325,3.2175,3.2925,3.15847,545891
2008-12-15,3.335,3.3975,3.32,3.35,3.213629,181536
2008-12-16,3.365,3.365,3.28,3.3525,3.2160279999999997,390918
2008-12-17,3.38,3.45,3.305,3.45,3.3095589999999997,351574
2008-12-18,3.45,3.565,3.3825,3.565,3.4198779999999998,324968
2008-12-19,3.57,3.57,3.435,3.4875,3.345532,663883
2008-12-22,3.4975,3.5165,3.335,3.45,3.3095589999999997,362010
2008-12-23,3.41,3.45,3.395,3.4175,3.278382,133952
2008-12-24,3.41,3.445,3.36,3.42,3.2807800000000005,144480
2008-12-29,3.42,3.475,3.42,3.435,3.295169,185274
2008-12-30,3.45,3.48,3.4,3.48,3.338338,293059
2008-12-31,3.5,3.61,3.5,3.61,3.463046,310905
2009-01-02,3.625,3.675,3.5425,3.67,3.520603,360873
2009-01-05,3.68,3.76,3.68,3.725,3.5733639999999998,267021
2009-01-06,3.73,3.84,3.7,3.84,3.6836830000000003,854672
2009-01-07,3.79,3.82,3.74,3.755,3.602143,1346173
2009-01-08,3.7075,3.7475,3.6675,3.68,3.530196,315218
2009-01-09,3.68,3.68,3.6,3.6,3.4534529999999997,229080
2009-01-12,3.6625,3.6625,3.56,3.62,3.472638,165916
2009-01-13,3.5125,3.57,3.43,3.4675,3.326346,931146
2009-01-14,3.46,3.5,3.375,3.4175,3.278382,483454
2009-01-15,3.365,3.3875,3.215,3.225,3.093718,519235
2009-01-16,3.27,3.34,3.27,3.275,3.141683,547500
2009-01-19,3.355,3.3625,3.235,3.31,3.1752569999999998,455063
2009-01-20,3.31,3.3442,3.21,3.2675,3.134488,128939
2009-01-21,3.1875,3.265,3.175,3.175,3.045753,667359
2009-01-22,3.3,3.32,3.24,3.27,3.136886,1066793
2009-01-23,3.24,3.3125,3.205,3.285,3.1512759999999997,415382
2009-01-26,3.339,3.45,3.261,3.45,3.3095589999999997,513737
2009-01-27,3.38,3.39,3.28,3.32,3.1848509999999997,698041
2009-01-28,3.3,3.36,3.25,3.34,3.204037,11383180
2009-01-29,3.2925,3.38,3.29,3.38,3.242409,336256
2009-01-30,3.37,3.3775,3.2875,3.3125,3.1776560000000003,572775
2009-02-02,3.2825,3.3275,3.2525,3.2525,3.120099,145009
2009-02-03,3.2875,3.34,3.2325,3.32,3.1848509999999997,226401
2009-02-04,3.34,3.3475,3.3019,3.3125,3.1776560000000003,382476
2009-02-05,3.2725,3.3375,3.2725,3.3375,3.201638,213633
2009-02-06,3.26,3.4525,3.26,3.395,3.256798,459685
2009-02-09,3.45,3.545,3.375,3.5175,3.374311,228098
2009-02-10,3.5275,3.5275,3.4525,3.4525,3.311957,420369
2009-02-11,3.435,3.4725,3.41,3.435,3.295169,630697
2009-02-12,3.4125,3.42,3.36,3.415,3.2759840000000002,485298
2009-02-13,3.4625,3.5225,3.4225,3.435,3.295169,854398
2009-02-16,3.4025,3.474,3.38,3.41,3.271188,154348
2009-02-17,3.36,3.41,3.315,3.33,3.194443,356498
2009-02-18,3.325,3.325,3.19,3.24,3.108107,952226
2009-02-19,3.26,3.26,3.1625,3.18,3.05055,431530
2009-02-20,3.1325,3.1425,3.035,3.035,2.911452,324274
2009-02-23,3.085,3.0975,2.99,2.9975,2.875479,488901
2009-02-24,2.9725,2.98,2.8525,2.9175,2.7987349999999998,778762
2009-02-25,2.96,2.9825,2.9125,2.96,2.839506,960063
2009-02-26,2.97,3.02,2.97,2.98,2.858691,250827
2009-02-27,3.01,3.01,2.9,2.9175,2.7987349999999998,228226
2009-03-02,2.87,2.93,2.845,2.91,2.791541,395313
2009-03-03,2.935,2.9725,2.89,2.92,2.8011340000000002,521041
2009-03-04,2.95,3.0325,2.9075,3.0325,2.9090540000000003,348770
2009-03-05,2.96,3.0175,2.955,2.985,2.8634880000000003,326944
2009-03-06,2.9625,2.99,2.88,2.93,2.810727,474832
2009-03-09,2.905,2.92,2.86,2.86,2.743576,755135
2009-03-10,2.84,3.0575,2.84,3.05,2.925842,358524
2009-03-11,3.09,3.21,3.035,3.21,3.079329,653163
2009-03-12,3.1475,3.26,3.1225,3.2425,3.110506,509512
2009-03-13,3.3,3.4575,3.3,3.4,3.2615950000000002,520926
2009-03-16,3.46,3.46,3.385,3.44,3.2999660000000004,596922
2009-03-17,3.3825,3.455,3.3625,3.44,3.2999660000000004,329098
2009-03-18,3.47,3.499,3.315,3.355,3.218426,363472
2009-03-19,3.3975,3.43,3.345,3.345,3.2088330000000003,576582
2009-03-20,3.33,3.415,3.32,3.4,3.2615950000000002,596623
2009-03-23,3.4975,3.53,3.4225,3.51,3.367116,268524
2009-03-24,3.59,3.5975,3.47,3.525,3.381505,281790
2009-03-25,3.48,3.54,3.3,3.5,3.3575230000000005,825228
2009-03-26,3.5,3.54,3.4625,3.52,3.3767089999999995,483113
2009-03-27,3.5,3.6,3.5,3.6,3.4534529999999997,459654
2009-03-30,3.48,3.5565,3.38,3.39,3.252001,325617
2009-03-31,3.4475,3.53,3.43,3.53,3.3863019999999997,856927
2009-04-01,3.4225,3.5,3.38,3.5,3.3575230000000005,402248
2009-04-02,3.55,3.5975,3.5,3.595,3.4486559999999997,577384
2009-04-03,3.6,3.675,3.5425,3.63,3.4822319999999998,563724
2009-04-06,3.68,3.7225,3.6375,3.6425,3.4942230000000003,310995
2009-04-07,3.6875,3.695,3.59,3.59,3.44386,266243
2009-04-08,3.67,3.67,3.58,3.6025,3.455851,160948
2009-04-09,3.69,3.69,3.6,3.6525,3.5038150000000003,384513
2009-04-14,3.7,3.78,3.651,3.67,3.520603,194946
2009-04-15,3.71,3.7725,3.67,3.77,3.616533,416178
2009-04-16,3.82,3.945,3.7525,3.9,3.7412400000000003,687425
2009-04-17,3.96,3.9775,3.91,3.9325,3.772417,407226
2009-04-20,3.8875,3.96,3.85,3.85,3.693276,198641
2009-04-21,3.84,3.9175,3.7475,3.82,3.6644970000000003,360018
2009-04-22,3.8875,3.8875,3.8,3.84,3.6836830000000003,307364
2009-04-23,3.875,3.9625,3.8425,3.8775,3.7196559999999996,221261
2009-04-24,3.8875,4.08,3.875,4.06,3.8947269999999996,2315591
2009-04-27,4.01,4.05,3.925,4.05,3.885134,405706
2009-04-28,4.025,4.0525,3.92,4.03,3.8659489999999996,346051
2009-04-29,4.0775,4.0775,3.99,4.025,3.8611519999999997,339347
2009-04-30,4.08,4.14,4.0475,4.1175,3.9498860000000002,479663
2009-05-01,4.12,4.1875,4.06,4.135,3.966674,1273130
2009-05-05,4.27,4.3,4.18,4.28,4.105771,484851
2009-05-06,4.2925,4.3675,4.2476,4.3675,4.189709,382574
2009-05-07,4.36,4.48,4.2925,4.32,4.144143,750033
2009-05-08,4.4025,4.4325,4.361,4.375,4.196904,391621
2009-05-11,4.38,4.4022,4.2025,4.285,4.110568,446643
2009-05-12,4.3075,4.31,4.245,4.28,4.105771,685617
2009-05-13,4.2475,4.2825,4.18,4.18,4.009842,534169
2009-05-14,4.25,4.25,4.09,4.1,3.933099,385510
2009-05-15,4.1075,4.145,4.07,4.14,3.9714709999999998,308017
2009-05-18,4.07,4.205,4.05,4.205,4.033824,389796
2009-05-19,4.24,4.3,4.2225,4.2925,4.117763,178688
2009-05-20,4.255,4.36,4.25,4.36,4.182515,130975
2009-05-21,4.3375,4.35,4.2425,4.2425,4.0697980000000005,321546
2009-05-22,4.3225,4.3225,4.2225,4.225,4.053011,162090
2009-05-26,4.2275,4.3125,4.1475,4.195,4.024232,171245
2009-05-27,4.25,4.2726,4.165,4.1875,4.017037,225616
2009-05-28,4.1575,4.2,4.115,4.175,4.005046,466423
2009-05-29,4.1725,4.295,4.1725,4.2,4.029026999999999,295558
2009-06-01,4.2525,4.455,4.2525,4.4475,4.266454,334025
2009-06-02,4.415,4.47,4.365,4.41,4.230479,303890
2009-06-03,4.4075,4.4075,4.22,4.24,4.0674,190972
2009-06-04,4.3075,4.3075,4.17,4.21,4.038621,314001
2009-06-05,4.3,4.365,4.2948699999999995,4.34,4.163329,513040
2009-06-08,4.335,4.3975,4.32,4.34,4.163329,218812
2009-06-09,4.33,4.43197,4.31,4.335,4.158532,202453
2009-06-10,4.395,4.46,4.295,4.295,4.120161,324174
2009-06-11,4.375,4.375,4.25,4.2875,4.112966,475276
2009-06-12,4.32,4.32,4.23,4.28,4.105771,648438
2009-06-15,4.27,4.27,4.0506,4.12,3.952285,382222
2009-06-16,4.17,4.17,4.0675,4.11,3.9426919999999996,333552
2009-06-17,4.1,4.1,4.02,4.02,3.856355,492449
2009-06-18,4.0425,4.0425,3.935,3.9975,3.834771,664092
2009-06-19,4.03,4.0875,3.96,4.0,3.8371699999999995,803369
2009-06-22,3.985,4.0226,3.87,3.87,3.7124610000000002,316298
2009-06-23,3.84,3.93,3.84,3.8425,3.6860809999999997,142724
2009-06-24,3.86,3.935,3.86,3.93,3.7700199999999997,152631
2009-06-25,3.92,3.9652,3.88,3.915,3.7556300000000005,111055
2009-06-26,3.91,4.0175,3.91,3.9125,3.753232,166065
2009-06-29,3.95,4.0251,3.9475,3.9975,3.834771,1788003
2009-06-30,4.02,4.0676,3.935,3.935,3.7748160000000004,863358
2009-07-01,4.0,4.0875,3.98,4.0625,3.897125,451220
2009-07-02,4.05,4.05,3.98,4.0,3.8371699999999995,254242
2009-07-03,4.08,4.08,4.0125,4.015,3.8515589999999995,237262
2009-07-06,4.0125,4.0125,3.91,3.93,3.7700199999999997,432502
2009-07-07,3.9125,4.025,3.91,3.91,3.750833,124904
2009-07-08,3.905,3.9575,3.76,3.77,3.616533,208353
2009-07-09,3.8,3.905,3.79,3.8825,3.724453,349287
2009-07-10,3.85,3.9075,3.785,3.785,3.630922,251848
2009-07-13,3.8125,3.8275,3.76,3.8275,3.6716919999999997,318744
2009-07-14,3.81,3.8625,3.81,3.8625,3.7052669999999996,804879
2009-07-15,3.865,4.035,3.865,4.0025,3.839568,2957901
2009-07-16,4.02,4.085,4.0,4.085,3.91871,160598
2009-07-17,4.1275,4.2,4.0713,4.1725,4.0026470000000005,228135
2009-07-20,4.185,4.25,4.145,4.1775,4.007445,206868
2009-07-21,4.2375,4.32,4.19,4.2875,4.112966,215316
2009-07-22,4.28,4.319,4.2125,4.3075,4.132153,193437
2009-07-23,4.28,4.3825,4.241,4.3625,4.184913,190150
2009-07-24,4.345,4.3775,4.3225,4.345,4.168125,260131
2009-07-27,4.38,4.415,4.295,4.33,4.153736,365869
2009-07-28,4.365,4.365,4.2075,4.2825,4.108169,336287
2009-07-29,4.26,4.305,4.2425,4.26,4.0865860000000005,321118
2009-07-30,4.3475,4.37,4.3,4.36,4.182515,137117
2009-07-31,4.3775,4.4399,4.32,4.415,4.235276,654952
2009-08-03,4.464,4.48,4.42,4.465,4.283241,738296
2009-08-04,4.45,4.52,4.44,4.52,4.336002,233675
2009-08-05,4.56,4.56,4.481,4.495,4.312019,316647
2009-08-06,4.54,4.569,4.52,4.54,4.355187,170459
2009-08-07,4.523,4.569,4.48,4.55,4.3647800000000005,448544
2009-08-10,4.52,4.5946,4.52,4.56,4.374373,173794
2009-08-11,4.56,4.6373,4.495,4.515,4.331205000000001,544852
2009-08-12,4.49,4.525,4.48,4.525,4.340799,103249
2009-08-13,4.48,4.62,4.48,4.575,4.388763,195638
2009-08-14,4.617,4.632,4.52,4.53,4.345594,861453
2009-08-17,4.52,4.56,4.41,4.425,4.24487,526578
2009-08-18,4.5,4.5,4.419,4.42,4.240073000000001,244007
2009-08-19,4.407,4.477,4.397,4.477,4.294752,97744
2009-08-20,4.519,4.5563,4.48,4.556,4.370536,173690
2009-08-21,4.571,4.693,4.54437,4.693,4.5019599999999995,246122
2009-08-24,4.73,4.822,4.70305,4.822,4.625708,196226
2009-08-25,4.741,4.814,4.721,4.79,4.595011,243071
2009-08-26,4.81,4.82,4.74,4.76,4.566232,173198
2009-08-27,4.82,4.82,4.67,4.7,4.508675,286754
2009-08-28,4.78,4.82,4.7299,4.77,4.575825,163360
2009-09-01,4.74,4.748,4.5,4.51,4.326409,333718
2009-09-02,4.58,4.59809,4.41,4.445,4.264056,245439
2009-09-03,4.51,4.538,4.431,4.49,4.307222,383974
2009-09-04,4.53,4.6,4.5,4.56,4.374373,239330
2009-09-07,4.645,4.645,4.522,4.634,4.445361,227177
2009-09-08,4.65,4.71,4.6037,4.67,4.479895,314036
2009-09-09,4.625,4.755,4.625,4.755,4.5614360000000005,307917
2009-09-10,4.77,4.818,4.695,4.725,4.532657,649754
2009-09-11,4.777,4.815,4.732,4.806,4.610359,288933
2009-09-14,4.77,4.778,4.71,4.739,4.546086,330617
2009-09-15,4.799,4.8,4.731,4.785,4.590214,150956
2009-09-16,4.818,4.95,4.803,4.922,4.721638,168938
2009-09-17,4.987,5.07,4.832,4.98,4.777277,285812
2009-09-18,4.96,5.02246,4.94,4.988,4.78495,688528
2009-09-21,4.982,5.029,4.881,4.891,4.691898999999999,176241
2009-09-22,4.91,5.04,4.91,5.0,4.796461,266968
2009-09-23,5.0,5.06,4.996,4.996,4.792625,405595
2009-09-24,5.015,5.028,4.94,4.97,4.767683,355419
2009-09-25,4.99,5.04,4.96,5.04,4.834834,186066
2009-09-28,4.98,5.045,4.95,5.04,4.834834,380298
2009-09-29,5.025,5.08,5.01,5.065,4.858816,279441
2009-09-30,5.085,5.09,4.972,5.02,4.815648,525823
2009-10-01,5.045,5.045,4.931,4.945,4.743701000000001,354354
2009-10-02,4.92,5.0,4.835,4.864,4.665998,310850
2009-10-05,4.86,4.91708,4.7866,4.9,4.700533,538812
2009-10-06,4.905,5.005,4.85585,4.99,4.786869,857395
2009-10-07,5.0,5.08,4.98,5.08,4.8732050000000005,1644171
2009-10-08,5.05,5.135,5.05,5.13,4.92117,304153
2009-10-09,5.135,5.155,5.08,5.15,4.9403559999999995,689212
2009-10-12,5.175,5.235,5.15,5.22,5.007505999999999,402370
2009-10-13,5.22,5.224,5.14,5.165,4.954746,678627
2009-10-14,5.235,5.27,5.175,5.25,5.0362849999999995,7429861
2009-10-15,5.26,5.265,5.175,5.19,4.978726999999999,311805
2009-10-16,5.215,5.26,5.17,5.18,4.969135,871944
2009-10-19,5.175,5.265,5.175,5.25,5.0362849999999995,179318
2009-10-20,5.25,5.2561,5.165,5.185,4.973932,293135
2009-10-21,5.17,5.219,5.07,5.085,4.8780019999999995,425988
2009-10-22,5.045,5.118,5.03,5.06,4.854019999999999,145679
2009-10-23,5.14,5.2,5.11,5.15,4.9403559999999995,404565
2009-10-26,5.15,5.2225,5.08,5.08,4.8732050000000005,320810
2009-10-27,5.1,5.145,5.05,5.095,4.887594,484611
2009-10-28,5.125,5.165,4.925,4.945,4.743701000000001,319880
2009-10-29,4.924,5.004,4.885,4.92,4.719718,254689
2009-10-30,4.947,4.983,4.88,4.88,4.681346,326201
2009-11-02,4.907,4.979,4.88,4.965,4.762887,480799
2009-11-03,4.914,4.92,4.8,4.8,4.604603,277060
2009-11-04,4.86,4.92,4.801,4.92,4.719718,361239
2009-11-05,4.835,5.015,4.835,4.985,4.7820730000000005,422479
2009-11-06,4.995,5.035,4.896,4.978,4.775358,675560
2009-11-09,5.04,5.075,4.981,5.06,4.854019999999999,463662
2009-11-10,5.135,5.135,5.05,5.09,4.8827989999999994,433439
2009-11-11,5.055,5.144,5.055,5.125,4.916373,211405
2009-11-12,5.125,5.2,5.1,5.145,4.93556,493414
2009-11-13,5.16,5.17,5.105,5.125,4.916373,190465
2009-11-16,5.165,5.22,5.14,5.22,5.007505999999999,185087
2009-11-17,5.21,5.219,5.12,5.13,4.92117,177683
2009-11-18,5.13,5.195,5.13,5.155,4.9451529999999995,320970
2009-11-19,5.195,5.195,5.06,5.06,4.854019999999999,228690
2009-11-20,5.11,5.1246,5.035,5.1,4.892391,263352
2009-11-23,5.14,5.179,5.115,5.16,4.949949,224868
2009-11-24,5.15,5.185,5.13,5.13,4.92117,181619
2009-11-25,5.14,5.2,5.135,5.17,4.959542,192814
2009-11-26,5.15,5.17,5.02,5.035,4.830037,257638
2009-11-27,4.954,5.1,4.895,5.095,4.887594,518570
2009-11-30,5.09,5.13,5.01,5.015,4.810851,244504
2009-12-01,5.095,5.145,5.07,5.145,4.93556,452683
2009-12-02,5.145,5.159,5.12,5.12,4.9115779999999996,213930
2009-12-03,5.16,5.185,5.12,5.165,4.954746,301520
2009-12-04,5.195,5.23,5.125,5.23,5.0171,235955
2009-12-07,5.18,5.224,5.115,5.17,4.959542,326532
2009-12-08,5.17,5.2,5.09,5.12,4.9115779999999996,219513
2009-12-09,5.1,5.155,5.04,5.06,4.854019999999999,275910
2009-12-10,5.04,5.145,5.0,5.14,4.930763,315731
2009-12-11,5.16,5.18981,5.12,5.12,4.9115779999999996,405097
2009-12-14,5.16,5.195,5.0938300000000005,5.135,4.925967,628297
2009-12-15,5.185,5.185,5.08,5.14,4.930763,318479
2009-12-16,5.15,5.18,5.1,5.15,4.9403559999999995,603837
2009-12-17,5.15,5.15,5.11,5.13,4.92117,544348
2009-12-18,5.14,5.16,5.005,5.005,4.801259,1623434
2009-12-21,5.035,5.12,5.035,5.1,4.892391,578336
2009-12-22,5.1,5.145,5.1,5.11,4.901984,440595
2009-12-23,5.15,5.245,5.13,5.24,5.026692,372587
2009-12-24,5.23,5.3,5.21,5.3,5.08425,101559
2009-12-29,5.35,5.385,5.331,5.38,5.160993,266459
2009-12-30,5.38,5.415,5.37,5.39,5.170586,261711
2009-12-31,5.4,5.41,5.36,5.39,5.170586,419625
2010-01-04,5.45,5.46,5.39,5.46,5.237736,183643
2010-01-05,5.445,5.51,5.44,5.5,5.276108,121766
2010-01-06,5.45,5.565,5.45,5.5,5.276108,167316
2010-01-07,5.515,5.54,5.44,5.53,5.304888,434496
2010-01-08,5.56,5.56,5.465,5.52,5.295294,233687
2010-01-11,5.565,5.595,5.54,5.55,5.324073,275927
2010-01-12,5.59,5.59,5.45,5.515,5.290498,222725
2010-01-13,5.47,5.525,5.4,5.4,5.18018,141477
2010-01-14,5.45,5.49,5.37,5.385,5.16579,322269
2010-01-15,5.395,5.395,5.32,5.325,5.108232,150209
2010-01-18,5.34,5.38,5.321,5.37,5.1514,144793
2010-01-19,5.355,5.37,5.295,5.335,5.117825,162212
2010-01-20,5.33,5.359,5.21,5.21,4.997913,119583
2010-01-21,5.22,5.259,5.13,5.13,4.92117,387430
2010-01-22,5.14,5.19,5.09,5.1,4.892391,220426
2010-01-25,5.07,5.1225,5.0,5.0,4.796461,374886
2010-01-26,4.975,4.994,4.77,4.954,4.7523349999999995,310572
2010-01-27,4.93,4.969,4.855,4.87,4.671754,495663
2010-01-28,4.912,4.949,4.826,4.84,4.642975,230548
2010-01-29,4.87,5.0,4.8385,4.99,4.786869,377533
2010-02-01,4.97,5.045,4.9425300000000005,5.035,4.830037,228356
2010-02-02,5.0,5.099,5.0,5.08,4.8732050000000005,199155
2010-02-03,5.135,5.135,5.015,5.015,4.810851,270280
2010-02-04,5.065,5.065,4.881,4.881,4.682306,411638
2010-02-05,4.885,4.886,4.75,4.75,4.556639,454842
2010-02-08,4.818,4.8625,4.78,4.813,4.617074,197888
2010-02-09,4.846,4.885,4.8,4.85,4.652569000000001,218475
2010-02-10,4.86,4.933,4.82,4.847,4.649691000000001,260992
2010-02-11,4.92,4.955,4.8525,4.922,4.721638,325999
2010-02-12,4.94,4.961,4.854,4.906,4.706289,307068
2010-02-15,4.92,4.9561,4.92,4.93,4.729312,220704
2010-02-16,4.956,4.9971,4.93,4.96,4.75809,478669
2010-02-17,5.015,5.095,4.991,5.09,4.8827989999999994,413585
2010-02-18,5.1,5.165,5.07,5.16,4.949949,282523
2010-02-19,5.13,5.2,5.125,5.2,4.988321,755352
2010-02-22,5.2,5.24,5.2,5.2,4.988321,174984
2010-02-23,5.225,5.265,5.175,5.18,4.969135,264750
2010-02-24,5.19,5.21,5.161,5.21,4.997913,235544
2010-02-25,5.195,5.22,5.145,5.145,4.93556,329022
2010-02-26,5.19,5.24,5.19,5.24,5.026692,697921
2010-03-01,5.28,5.41,5.28,5.4,5.18018,424593
2010-03-02,5.42,5.51,5.405,5.5,5.276108,823534
2010-03-03,5.49,5.565,5.476,5.55,5.324073,631856
2010-03-04,5.54,5.5875,5.5,5.515,5.290498,438548
2010-03-05,5.54,5.615,5.52,5.615,5.386426,1835173
2010-03-08,5.65,5.6675,5.605,5.64,5.410409,391301
2010-03-09,5.68,5.705,5.6325,5.7,5.467967,533387
2010-03-10,5.7,5.825,5.69,5.81,5.573489,784023
2010-03-11,5.79,5.81,5.75,5.785,5.549506,582449
2010-03-12,5.79,5.85,5.78,5.84,5.6022680000000005,689864
2010-03-15,5.865,5.879,5.81,5.875,5.635843,467530
2010-03-16,5.89,5.9240699999999995,5.855,5.895,5.655028,410754
2010-03-17,5.935,5.9465,5.9,5.93,5.688603,303699
2010-03-18,5.93,5.94,5.88,5.92,5.679011,365561
2010-03-19,5.945,5.995,5.93906,5.975,5.731771,985732
2010-03-22,5.97,6.0,5.911,5.925,5.683808,713128
2010-03-23,5.94,6.0,5.92,5.98,5.736569,1151612
2010-03-24,6.0,6.05,5.95,6.03,5.784534,1183675
2010-03-25,6.035,6.11,6.021,6.1,5.851684,334430
2010-03-26,6.08,6.12,6.08,6.11,5.8612779999999995,2002557
2010-03-29,6.13,6.15,6.075,6.095,5.846887000000001,563956
2010-03-30,6.12,6.15,6.07,6.08,5.832498,716767
2010-03-31,6.1,6.11,6.04,6.09,5.842091,940514
2010-04-01,6.105,6.1325,6.06,6.08,5.832498,616246
2010-04-06,6.07,6.164,6.07,6.155,5.904445,160802
2010-04-07,6.14,6.195,6.1361,6.18,5.928427,423413
2010-04-08,6.135,6.1725,6.08,6.12,5.870869,345154
2010-04-09,6.14,6.15,6.11,6.14,5.890055,185963
2010-04-12,6.13,6.165,6.115,6.13,5.880463,129486
2010-04-13,6.1,6.125,6.095,6.11,5.8612779999999995,2118604
2010-04-14,6.15,6.18,6.1075,6.135,5.88526,153615
2010-04-15,6.185,6.2,6.13,6.2,5.947613,511334
2010-04-16,6.19,6.22,6.14,6.17,5.9188339999999995,427589
2010-04-19,6.17,6.21,6.055,6.08,5.832498,393545
2010-04-20,6.13,6.15,6.08,6.14,5.890055,328663
2010-04-21,6.15,6.16,6.1,6.1,5.851684,903742
2010-04-22,6.125,6.17,6.05,6.08,5.832498,0
2010-04-23,6.105,6.17,6.084980000000001,6.15,5.899648,256098
2010-04-26,6.185,6.235,6.12,6.17,5.9188339999999995,708248
2010-04-27,6.15,6.175,6.1,6.1,5.851684,868092
2010-04-28,6.08,6.1,6.0,6.03,5.784534,297286
2010-04-29,6.06,6.07,6.02,6.04,5.794126,197972
2010-04-30,6.06,6.1688,6.031,6.14,5.890055,2217444
2010-05-04,6.13,6.188,5.98,6.0,5.755755000000001,305366
2010-05-05,6.01,6.085,5.84,5.88,5.640639,331992
2010-05-06,5.84,5.89,5.79,5.795,5.5591,153458
2010-05-07,5.67,5.75,5.49,5.61,5.381631,504051
2010-05-10,5.71,5.915,5.71,5.85,5.61186,484233
2010-05-11,5.79,5.849,5.71,5.835,5.597471,404621
2010-05-12,5.8,5.915,5.785,5.91,5.669418,323450
2010-05-13,5.97,6.04,5.92,6.025,5.779737,282112
2010-05-14,5.97,6.044,5.875,5.885,5.645436,276142
2010-05-17,5.855,5.97,5.845,5.875,5.635843,121851
2010-05-18,5.975,5.975,5.91,5.94,5.698197,204765
2010-05-19,5.9,5.9139,5.715,5.715,5.482357,277961
2010-05-20,5.76,5.8499300000000005,5.54,5.59,5.362444,370703
2010-05-21,5.565,5.6,5.411,5.53,5.304888,241269
2010-05-24,5.59,5.595,5.5025,5.595,5.367241,213694
2010-05-25,5.43,5.5,5.37,5.46,5.237736,262798
2010-05-26,5.54,5.5889,5.485,5.505,5.280905000000001,328682
2010-05-27,5.505,5.644,5.505,5.64,5.410409,959993
2010-05-28,5.655,5.76,5.646,5.72,5.487152,336418
2010-06-01,5.73,5.73,5.62,5.71,5.4775599999999995,316863
2010-06-02,5.625,5.685,5.525,5.685,5.453577,192949
2010-06-03,5.79,5.83,5.755,5.8,5.563896,202401
2010-06-04,5.74,5.835,5.69,5.69,5.458374,371022
2010-06-07,5.62,5.6689,5.585,5.595,5.367241,353778
2010-06-08,5.575,5.605,5.48,5.53,5.304888,308442
2010-06-09,5.53,5.6,5.505,5.595,5.367241,311092
2010-06-10,5.49,5.605,5.49,5.605,5.376834,315693
2010-06-11,5.64,5.7139,5.5967,5.66,5.429595,498842
2010-06-14,5.675,5.78,5.675,5.78,5.544711,248469
2010-06-15,5.695,5.82,5.695,5.79,5.554303,462576
2010-06-16,5.835,5.865,5.766,5.85,5.61186,294996
2010-06-17,5.88,5.89,5.826,5.84,5.6022680000000005,524940
2010-06-18,5.805,5.92,5.805,5.92,5.679011,939136
2010-06-21,5.99,5.999,5.93,5.945,5.702994,414044
2010-06-22,5.945,5.965,5.885,5.915,5.674215,483547
2010-06-23,5.88,5.88,5.81,5.84,5.6022680000000005,445308
2010-06-24,5.89,5.89,5.71,5.71,5.4775599999999995,131406
2010-06-25,5.7,5.7871,5.6,5.6,5.372037000000001,187930
2010-06-28,5.605,5.715,5.605,5.715,5.482357,222393
2010-06-29,5.605,5.68,5.54244,5.565,5.338462,189997
2010-06-30,5.535,5.66,5.52,5.565,5.338462,245929
2010-07-01,5.49,5.545,5.33,5.33,5.113028,281442
2010-07-02,5.38,5.46,5.34,5.425,5.204162,723480
2010-07-05,5.42,5.505,5.42,5.455,5.23294,274302
2010-07-06,5.485,5.56,5.461,5.56,5.333665,234901
2010-07-07,5.51,5.59,5.455,5.59,5.362444,414680
2010-07-08,5.6,5.7,5.59,5.695,5.463171,300792
2010-07-09,5.71,5.755,5.685,5.74,5.5063379999999995,1167423
2010-07-12,5.755,5.8342,5.755,5.805,5.568693,142127
2010-07-13,5.8,5.91,5.751,5.895,5.655028,223349
2010-07-14,5.925,5.94,5.832,5.905,5.664623000000001,226379
2010-07-15,5.875,5.935,5.82,5.845,5.607064,113509
2010-07-16,5.85,5.93,5.78,5.805,5.568693,227445
2010-07-19,5.78,5.839,5.75,5.815,5.578286,209906
2010-07-20,5.78,5.879,5.73994,5.8,5.563896,174402
2010-07-21,5.85,5.95,5.83,5.935,5.6934,198139
2010-07-22,5.815,6.02,5.8,6.005,5.76055,417108
2010-07-23,5.91,6.05,5.91,6.05,5.803719,193596
2010-07-26,6.06,6.11,6.035,6.1,5.851684,267423
2010-07-27,6.105,6.13,6.085,6.1,5.851684,181000
2010-07-28,6.06,6.09725,6.0,6.02,5.77494,243723
2010-07-29,6.05,6.07,5.9975,6.035,5.7893300000000005,64726
2010-07-30,6.03,6.0475,5.915,5.915,5.674215,176030
2010-08-02,6.045,6.095,5.995,6.07,5.822905,91381
2010-08-03,6.06,6.075,5.995,5.995,5.750957,231874
2010-08-04,5.99,6.045,5.9261,5.965,5.722179,312144
2010-08-05,5.94,6.00002,5.92,5.94,5.698197,117036
2010-08-06,5.94,5.96,5.84,5.89,5.650233,233081
2010-08-09,5.94,5.98,5.915,5.97,5.7269760000000005,162672
2010-08-10,5.95,5.98499,5.91,5.955,5.712586,195252
2010-08-11,5.945,5.945,5.815,5.815,5.578286,241266
2010-08-12,5.8,5.845,5.765,5.83,5.592675,183554
2010-08-13,5.8,5.825,5.73,5.795,5.5591,145938
2010-08-16,5.76,5.82979,5.745,5.805,5.568693,196396
2010-08-17,5.805,5.895,5.75749,5.87,5.631047,313950
2010-08-18,5.87,5.94,5.82275,5.9,5.659825,121608
